     43.69805407       0.00000000       0.00012796       0.00039688
     43.72526545       0.00000000       0.00016605       0.00051500
     43.75247684       0.00000000       0.00021333       0.00066163
     43.77968822       0.00000000       0.00027134       0.00084155
     43.80689961       0.00000000       0.00034169       0.00105974
     43.83411099       0.00000000       0.00042601       0.00132124
     43.86132237       0.00000000       0.00052584       0.00163086
     43.88853376       0.00000000       0.00064261       0.00199301
     43.91574514       0.00000000       0.00077749       0.00241135
     43.94295653       0.00000000       0.00093133       0.00288847
     43.97016791       0.00000000       0.00110451       0.00342557
     43.99737929       0.00000000       0.00129685       0.00402212
     44.02459068       0.00000000       0.00150754       0.00467556
     44.05180206       0.00000000       0.00173502       0.00538107
     44.07901345       0.00000000       0.00197695       0.00613143
     44.10622483       0.00000000       0.00223021       0.00691690
     44.13343621       0.00000000       0.00249088       0.00772536
     44.16064760       0.00000000       0.00275434       0.00854245
     44.18785898       0.00000000       0.00301536       0.00935198
     44.21507037       0.00000000       0.00326826       0.01013635
     44.24228175       0.00000000       0.00350713       0.01087719
     44.26949313       0.00000000       0.00372601       0.01155604
     44.29670452       0.00000000       0.00391916       0.01215509
     44.32391590       0.00000000       0.00408131       0.01265798
     44.35112729       0.00000000       0.00420787       0.01305052
     44.37833867       0.00000000       0.00429520       0.01332135
     44.40555005       0.00000000       0.00434071       0.01346250
     44.43276144       0.00000000       0.00434305       0.01346977
     44.45997282       0.00000000       0.00430216       0.01334295
     44.48718421       0.00000000       0.00421925       0.01308581
     44.51439559       0.00000000       0.00409676       0.01270592
     44.54160697       0.00000000       0.00393825       0.01221431
     44.56881836       0.00000000       0.00374821       0.01162489
     44.59602974       0.00000000       0.00353184       0.01095382
     44.62324113       0.00000000       0.00329484       0.01021879
     44.65045251       0.00000000       0.00304316       0.00943823
     44.67766389       0.00000000       0.00278274       0.00863055
     44.70487528       0.00000000       0.00251929       0.00781346
     44.73208666       0.00000000       0.00225809       0.00700335
     44.75929805       0.00000000       0.00200382       0.00621477
     44.78650943       0.00000000       0.00176050       0.00546011
     44.81372081       0.00000000       0.00153133       0.00474935
     44.84093220       0.00000000       0.00131874       0.00409001
     44.86814358       0.00000000       0.00112436       0.00348716
     44.89535497       0.00000000       0.00094910       0.00294358
     44.92256635       0.00000000       0.00079318       0.00246002
     44.94977773       0.00000000       0.00065628       0.00203543
     44.97698912       0.00000000       0.00053761       0.00166737
     45.00420050       0.00000000       0.00043601       0.00135227
     45.03141189       0.00000000       0.00035010       0.00108581
     45.05862327       0.00000000       0.00027831       0.00086318
     45.08583465       0.00000000       0.00021905       0.00067937
     45.11304604       0.00000000       0.00017069       0.00052938
     45.14025742       0.00000000       0.00013168       0.00040840
     45.16746881       0.00000000       0.00010058       0.00031193
     45.19468019       0.00000000       0.00007605       0.00023588
     45.22189157       0.00000000       0.00005694       0.00017660
     45.24910296       0.00000000       0.00004220       0.00013090
     45.27631434       0.00000000       0.00003097       0.00009606
     45.30352573       0.00000000       0.00002250       0.00006979
     45.33073711       0.00000000       0.00001619       0.00005020
     45.35794849       0.00000000       0.00001153       0.00003575
     45.38515988       0.00000000       0.00000813       0.00002521
     45.41237126       0.00000000       0.00000567       0.00001760
     45.43958265       0.00000000       0.00000392       0.00001216
     45.46679403       0.00000000       0.00000268       0.00000832
     45.49400541       0.00000000       0.00000182       0.00000564
     45.52121680       0.00000000       0.00000122       0.00000378
     45.54842818       0.00000000       0.00000081       0.00000251
     45.57563957       0.00000000       0.00000053       0.00000165
     45.60285095       0.00000000       0.00000035       0.00000107
     45.63006233       0.00000000       0.00000022       0.00000069
     45.65727372       0.00000000       0.00000014       0.00000044
     45.68448510       0.00000000       0.00000009       0.00000028
     45.71169649       0.00000000       0.00000006       0.00000017
     45.73890787       0.00000000       0.00000003       0.00000011
     45.76611925       0.00000000       0.00000002       0.00000007
     45.79333064       0.00000000       0.00000001       0.00000004
     45.82054202       0.00000000       0.00000001       0.00000002
     45.84775341       0.00000000       0.00000000       0.00000001
     45.87496479       0.00000000       0.00000000       0.00000001
     45.90217617       0.00000000       0.00000000       0.00000000
     45.92938756       0.00000000       0.00000000       0.00000000
     45.95659894       0.00000000       0.00000000       0.00000000
     45.98381033       0.00000000       0.00000000       0.00000000
     46.01102171       0.00000000       0.00000000       0.00000000
     46.03823309       0.00000000       0.00000000       0.00000000
     46.06544448       0.00000000       0.00000000       0.00000000
     46.09265586       0.00000000       0.00000000       0.00000000
     46.11986725       0.00000000       0.00000000       0.00000000
     46.14707863       0.00000000       0.00000000       0.00000000
     46.17429001       0.00000000       0.00000000       0.00000000
     46.20150140       0.00000000       0.00000000       0.00000000
     46.22871278       0.00000000       0.00000000       0.00000000
     46.25592417       0.00000000       0.00000000       0.00000000
     46.28313555       0.00000000       0.00000000       0.00000000
     46.31034693       0.00000000       0.00000000       0.00000000
     46.33755832       0.00000000       0.00000000       0.00000000
     46.36476970       0.00000000       0.00000000       0.00000000
     46.39198109       0.00000000       0.00000000       0.00000000
     46.41919247       0.00000000       0.00000000       0.00000000
     46.44640385       0.00000000       0.00000000       0.00000000
